
15:31:35.917,  84.69,  94.85

15:31:36.312,  84.69,  94.85

15:31:36.714,  84.69,  94.85

15:31:37.127,  84.69,  94.85

15:31:37.528,  84.69,  94.84

15:31:37.925,  84.69,  94.85

15:31:38.337,  84.69,  94.85

15:31:38.736,  84.69,  94.84

15:31:39.134,  84.69,  94.84

15:31:39.546,  84.69,  94.82

15:31:39.941,  84.69,  94.82

15:31:40.344,  84.69,  94.82

15:31:40.757,  84.69,  94.84

15:31:41.154,  84.69,  94.85

15:31:41.554,  84.69,  94.85

15:31:41.966,  84.69,  94.84

15:31:42.361,  84.69,  94.84

15:31:42.763,  84.69,  94.82

15:31:43.176,  84.69,  94.82

15:31:43.571,  84.69,  94.82

15:31:43.974,  84.69,  94.82

15:31:44.386,  84.69,  94.82

15:31:44.781,  84.69,  94.82

15:31:45.183,  84.69,  94.82

15:31:45.596,  84.69,  94.82

15:31:45.998,  84.69,  94.82

15:31:46.394,  84.69,  94.82

15:31:46.806,  84.69,  94.82

15:31:47.208,  84.69,  94.82

15:31:47.605,  84.69,  94.82

15:31:48.017,  84.69,  94.82

15:31:48.411,  84.69,  94.82

15:31:48.814,  84.69,  94.84

15:31:49.226,  84.69,  94.84

15:31:49.620,  84.69,  94.84

15:31:50.023,  84.69,  94.82

15:31:50.437,  84.69,  94.82

15:31:50.741,  84.69,  94.82

15:31:51.073,  84.69,  94.82

15:31:51.465,  84.69,  94.82

15:31:51.853,  84.69,  94.82

15:31:52.252,  84.69,  94.82

15:31:52.646,  84.69,  94.82

15:31:53.049,  84.69,  94.81

15:31:53.461,  84.69,  94.81

15:31:53.856,  84.69,  94.81

15:31:54.259,  84.69,  94.80

15:31:54.671,  84.69,  94.80

15:31:55.066,  84.69,  94.80

15:31:55.469,  84.69,  94.81

15:31:55.800,  84.69,  94.81

15:31:56.192,  84.69,  94.81

15:31:56.581,  84.69,  94.82

15:31:56.968,  84.69,  94.81

15:31:57.361,  84.69,  94.82

15:31:57.751,  84.69,  94.81

15:31:58.143,  84.69,  94.82

15:31:58.533,  84.69,  94.82

15:31:58.923,  84.69,  94.82

15:31:59.313,  84.69,  94.82

15:31:59.704,  84.69,  94.82

15:32:00.116,  84.69,  94.82

15:32:00.511,  84.69,  94.82

15:32:00.914,  84.69,  94.84

15:32:01.326,  84.69,  94.84

15:32:01.721,  84.69,  94.85

15:32:02.123,  84.69,  94.84

15:32:02.535,  84.69,  94.84

15:32:02.936,  84.69,  94.84

15:32:03.333,  84.69,  94.84

15:32:03.746,  84.69,  94.84

15:32:04.141,  84.69,  94.84

15:32:04.543,  84.69,  94.84

15:32:04.955,  84.69,  94.85

15:32:05.351,  84.69,  94.84

15:32:05.753,  84.69,  94.84

15:32:06.165,  84.69,  94.84

15:32:06.566,  84.69,  94.84

15:32:06.963,  84.69,  94.82

15:32:07.376,  84.69,  94.84

15:32:07.772,  84.69,  94.84

15:32:08.174,  84.69,  94.82

15:32:08.585,  84.69,  94.82

15:32:08.980,  84.69,  94.82

15:32:09.383,  84.69,  94.82

15:32:09.795,  84.69,  94.82

15:32:10.190,  84.69,  94.84

15:32:10.592,  84.69,  94.82

15:32:11.006,  84.69,  94.84

15:32:11.402,  84.69,  94.84

15:32:11.803,  84.69,  94.84

15:32:12.215,  84.69,  94.85

15:32:12.610,  84.69,  94.85

15:32:13.012,  84.69,  94.86

15:32:13.426,  84.69,  94.86

15:32:13.826,  84.69,  94.86

15:32:14.222,  84.69,  94.86

15:32:14.635,  84.69,  94.85

15:32:15.038,  84.69,  94.85

15:32:15.433,  84.69,  94.85

15:32:15.846,  84.69,  94.86

15:32:16.249,  84.69,  94.86

15:32:16.647,  84.69,  94.88

15:32:17.055,  84.69,  94.86

15:32:17.449,  84.69,  94.86

15:32:17.854,  84.69,  94.88

15:32:18.265,  84.69,  94.86

15:32:18.664,  84.69,  94.89

15:32:19.062,  84.69,  94.88

15:32:19.475,  84.69,  94.88

15:32:19.870,  84.69,  94.86

15:32:20.272,  84.69,  94.88

15:32:20.685,  84.69,  94.88

15:32:21.088,  84.69,  94.89

15:32:21.482,  84.69,  94.88

15:32:21.895,  84.69,  94.88

15:32:22.294,  84.69,  94.88

15:32:22.692,  84.69,  94.88

15:32:23.104,  84.69,  94.86

15:32:23.499,  84.69,  94.88

15:32:23.902,  84.69,  94.86

15:32:24.315,  84.69,  94.86

15:32:24.713,  84.69,  94.86

15:32:25.112,  84.69,  94.86

15:32:25.525,  84.69,  94.86

15:32:25.919,  84.69,  94.88

15:32:26.322,  84.69,  94.86

15:32:26.734,  84.69,  94.86

15:32:27.137,  84.69,  94.86

15:32:27.532,  84.69,  94.85

15:32:27.944,  84.69,  94.85

15:32:28.339,  84.69,  94.85

15:32:28.741,  84.69,  94.85

15:32:29.155,  84.69,  94.85

15:32:29.549,  84.69,  94.85

15:32:29.952,  84.69,  94.86

15:32:30.364,  84.69,  94.88

15:32:30.763,  84.69,  94.88

15:32:31.161,  84.69,  94.88

15:32:31.574,  84.69,  94.88

15:32:31.968,  84.69,  94.88

15:32:32.371,  84.69,  94.86

15:32:32.784,  84.69,  94.86

15:32:33.177,  84.69,  94.88

15:32:33.580,  84.69,  94.88

15:32:33.994,  84.69,  94.88

15:32:34.391,  84.69,  94.89

15:32:34.791,  84.69,  94.89

15:32:35.203,  84.69,  94.89

15:32:35.599,  84.69,  94.90

15:32:36.001,  84.69,  94.89

15:32:36.413,  84.69,  94.89

15:32:36.807,  84.69,  94.89

15:32:37.210,  84.69,  94.89

15:32:37.623,  84.69,  94.88

15:32:38.020,  84.69,  94.88

15:32:38.421,  84.69,  94.88

15:32:38.832,  84.69,  94.88

15:32:39.228,  84.69,  94.88

15:32:39.631,  84.69,  94.89

15:32:40.043,  84.69,  94.89

15:32:40.440,  84.69,  94.89

15:32:40.840,  84.69,  94.89

15:32:41.252,  84.69,  94.89

15:32:41.658,  84.69,  94.89

15:32:42.051,  84.69,  94.89

15:32:42.464,  84.69,  94.89

15:32:42.861,  84.69,  94.88

15:32:43.260,  84.69,  94.88

15:32:43.672,  84.69,  94.88

15:32:44.067,  84.69,  94.88

15:32:44.471,  84.69,  94.88

15:32:44.882,  84.69,  94.88

15:32:45.280,  84.69,  94.88

15:32:45.680,  84.69,  94.86

15:32:46.092,  84.69,  94.86

15:32:46.488,  84.69,  94.86

15:32:46.894,  84.69,  94.86

15:32:47.302,  84.69,  94.86

15:32:47.706,  84.69,  94.88

15:32:48.099,  84.69,  94.88

15:32:48.512,  84.69,  94.89

15:32:48.907,  84.69,  94.89

15:32:49.309,  84.69,  94.89

15:32:49.722,  84.69,  94.89

15:32:50.122,  84.69,  94.88

15:32:50.520,  84.69,  94.88

15:32:50.932,  84.69,  94.86

15:32:51.326,  84.69,  94.86

15:32:51.729,  84.69,  94.86

15:32:52.141,  84.69,  94.86

15:32:52.543,  84.69,  94.85

15:32:52.939,  84.69,  94.85

15:32:53.352,  84.69,  94.85

15:32:53.747,  84.69,  94.85

15:32:54.149,  84.69,  94.85

15:32:54.561,  84.69,  94.85

15:32:54.962,  84.69,  94.85

15:32:55.359,  84.69,  94.85

15:32:55.772,  84.69,  94.85

15:32:56.166,  84.69,  94.85

15:32:56.570,  84.69,  94.85

15:32:56.982,  84.69,  94.85

15:32:57.377,  84.69,  94.86

15:32:57.780,  84.69,  94.86

15:32:58.192,  84.69,  94.86

15:32:58.587,  84.69,  94.86

15:32:58.989,  84.69,  94.86

15:32:59.402,  84.69,  94.88

15:32:59.796,  84.69,  94.89

15:33:00.198,  84.69,  94.88

15:33:00.611,  84.69,  94.89

15:33:01.008,  84.69,  94.89

15:33:01.409,  84.69,  94.89

15:33:01.821,  84.69,  94.89

15:33:02.216,  84.69,  94.89

15:33:02.620,  84.69,  94.89

15:33:03.031,  84.69,  94.89

15:33:03.428,  84.69,  94.89

15:33:03.829,  84.69,  94.89

15:33:04.241,  84.69,  94.89

15:33:04.635,  84.69,  94.89

15:33:05.039,  84.69,  94.89

15:33:05.451,  84.69,  94.89

15:33:05.852,  84.69,  94.89

15:33:06.249,  84.69,  94.89

15:33:06.661,  84.69,  94.88

15:33:07.063,  84.69,  94.89

15:33:07.458,  84.69,  94.88

15:33:07.871,  84.69,  94.86

15:33:08.271,  84.69,  94.86

15:33:08.669,  84.69,  94.86

15:33:09.081,  84.69,  94.88

15:33:09.481,  84.69,  94.86

15:33:09.878,  84.69,  94.88

15:33:10.291,  84.69,  94.88

15:33:10.685,  84.69,  94.88

15:33:11.088,  84.69,  94.88

15:33:11.500,  84.69,  94.88

15:33:11.904,  84.69,  94.88

15:33:12.297,  84.69,  94.88

15:33:12.710,  84.69,  94.88

15:33:13.107,  84.69,  94.88

15:33:13.508,  84.69,  94.89

15:33:13.921,  84.69,  94.89

15:33:14.323,  84.69,  94.89

15:33:14.719,  84.69,  94.89

15:33:15.131,  84.69,  94.89

15:33:15.527,  84.69,  94.89

15:33:15.928,  84.69,  94.89

15:33:16.340,  84.69,  94.89

15:33:16.744,  84.69,  94.89

15:33:17.138,  84.69,  94.88

15:33:17.550,  84.69,  94.88

15:33:17.948,  84.69,  94.88

15:33:18.348,  84.69,  94.88

15:33:18.761,  84.69,  94.89

15:33:19.156,  84.69,  94.89

15:33:19.558,  84.69,  94.89

15:33:19.971,  84.69,  94.89

15:33:20.377,  84.69,  94.89

15:33:20.768,  84.69,  94.88

15:33:21.180,  84.69,  94.88

15:33:21.576,  84.69,  94.86

15:33:21.978,  84.69,  94.86

15:33:22.391,  84.69,  94.88

15:33:22.793,  84.69,  94.88

15:33:23.188,  84.69,  94.88

15:33:23.600,  84.69,  94.88

15:33:23.997,  84.69,  94.88

15:33:24.397,  84.69,  94.88

15:33:24.809,  84.69,  94.86

15:33:25.204,  84.69,  94.88

15:33:25.610,  84.69,  94.88

15:33:26.021,  84.69,  94.88

15:33:26.422,  84.69,  94.88

15:33:26.817,  84.69,  94.88

15:33:27.230,  84.69,  94.88

15:33:27.627,  84.69,  94.88

15:33:28.026,  84.69,  94.89

15:33:28.440,  84.69,  94.89

15:33:28.834,  84.69,  94.89

15:33:29.237,  84.69,  94.89

15:33:29.649,  84.69,  94.89

15:33:30.044,  84.69,  94.89

15:33:30.446,  84.69,  94.89

15:33:30.860,  84.69,  94.89

15:33:31.258,  84.69,  94.89

15:33:31.657,  84.69,  94.89

15:33:32.069,  84.69,  94.89

15:33:32.464,  84.69,  94.89

15:33:32.866,  84.69,  94.88

15:33:33.278,  84.69,  94.88

15:33:33.681,  84.69,  94.88

15:33:34.075,  84.69,  94.89

15:33:34.489,  84.69,  94.89

15:33:34.883,  84.69,  94.89

15:33:35.286,  84.69,  94.89

15:33:35.698,  84.69,  94.89

15:33:36.101,  84.69,  94.89

15:33:36.496,  84.69,  94.89

15:33:36.908,  84.69,  94.89

15:33:37.318,  84.69,  94.89

15:33:37.712,  84.69,  94.89

15:33:38.119,  84.69,  94.89

15:33:38.485,  84.69,  94.89

15:33:38.816,  84.69,  94.88

15:33:39.151,  84.69,  94.88

15:33:39.475,  84.69,  94.88

15:33:39.865,  84.69,  94.88

15:33:40.258,  84.69,  94.88

15:33:40.646,  84.69,  94.89

15:33:41.035,  84.69,  94.89

15:33:41.430,  84.69,  94.89

15:33:41.818,  84.69,  94.90

15:33:42.214,  84.69,  94.90

15:33:42.605,  84.69,  94.89

15:33:42.992,  84.69,  94.89

15:33:43.382,  84.69,  94.89

15:33:43.775,  84.69,  94.89

15:33:44.170,  84.69,  94.88

15:33:44.563,  84.69,  94.88

15:33:44.965,  84.69,  94.88

15:33:45.378,  84.69,  94.88

15:33:45.778,  84.69,  94.86

15:33:46.176,  84.69,  94.86

15:33:46.587,  84.69,  94.86

15:33:46.982,  84.69,  94.85

15:33:47.385,  84.69,  94.86

15:33:47.798,  84.69,  94.85

15:33:48.193,  84.69,  94.85

15:33:48.595,  84.69,  94.85

15:33:49.008,  84.69,  94.85

15:33:49.412,  84.69,  94.85

15:33:49.804,  84.69,  94.85

15:33:50.136,  84.69,  94.84

15:33:50.534,  84.69,  94.84

15:33:50.925,  84.69,  94.85

15:33:51.322,  84.69,  94.85

15:33:51.715,  84.69,  94.85

15:33:52.106,  84.69,  94.86

15:33:52.498,  84.69,  94.86

15:33:52.888,  84.69,  94.86

15:33:53.283,  84.69,  94.86

15:33:53.672,  84.69,  94.85

15:33:54.068,  84.67,  94.86

15:33:54.462,  84.69,  94.86

15:33:54.853,  85.27,  94.88

15:33:55.249,  86.73,  94.88

15:33:55.662,  88.56,  94.89

15:33:56.057,  89.06,  94.89

15:33:56.460,  87.25,  94.90

15:33:56.872,  87.08,  94.90

15:33:57.267,  88.29,  94.90

15:33:57.670,  90.36,  94.92

15:33:58.082,  91.12,  94.93

15:33:58.477,  88.74,  94.96

15:33:58.879,  88.67,  94.96

15:33:59.292,  88.63,  94.96

15:33:59.693,  89.27,  94.97

15:34:00.090,  89.77,  94.98

15:34:00.502,  89.13,  94.99

15:34:00.897,  89.07,  95.01

15:34:01.299,  89.28,  95.02

15:34:01.712,  89.71,  95.02

15:34:02.106,  89.43,  95.03

15:34:02.509,  89.82,  95.05

15:34:02.922,  89.54,  95.05

15:34:03.324,  90.67,  95.07

15:34:03.718,  90.37,  95.09

15:34:04.131,  90.11,  95.09

15:34:04.531,  90.06,  95.10

15:34:04.928,  90.03,  95.11

15:34:05.341,  90.01,  95.13

15:34:05.739,  89.99,  95.13

15:34:06.139,  89.97,  95.14

15:34:06.551,  89.93,  95.15

15:34:06.945,  89.91,  95.18

15:34:07.348,  89.90,  95.19

15:34:07.760,  89.89,  95.21

15:34:08.155,  89.86,  95.21

15:34:08.561,  89.86,  95.23

15:34:08.971,  89.84,  95.24

15:34:09.365,  89.83,  95.26

15:34:09.770,  89.82,  95.27

15:34:10.180,  89.81,  95.27

15:34:10.579,  89.80,  95.28

15:34:10.977,  89.80,  95.31

15:34:11.390,  89.78,  95.32

15:34:11.784,  89.78,  95.34

15:34:12.188,  89.78,  95.35

15:34:12.599,  89.77,  95.35

15:34:13.000,  89.76,  95.36

15:34:13.397,  89.75,  95.36

15:34:13.810,  89.73,  95.36

15:34:14.204,  89.73,  95.39

15:34:14.607,  89.74,  95.39

15:34:15.019,  89.73,  95.40

15:34:15.422,  89.72,  95.40

15:34:15.817,  89.72,  95.41

15:34:16.230,  89.71,  95.43

15:34:16.624,  89.71,  95.44

15:34:17.026,  89.71,  95.44

15:34:17.440,  89.71,  95.45

15:34:17.838,  89.71,  95.47

15:34:18.237,  89.69,  95.47

15:34:18.649,  89.69,  95.47

15:34:19.044,  89.67,  95.47

15:34:19.447,  89.67,  95.49

15:34:19.859,  89.68,  95.51

15:34:20.260,  89.68,  95.51

15:34:20.657,  89.67,  95.52

15:34:21.069,  89.68,  95.53

15:34:21.466,  89.67,  95.53

15:34:21.866,  89.68,  95.55

15:34:22.278,  89.68,  95.55

15:34:22.673,  89.68,  95.56

15:34:23.076,  89.66,  95.56

15:34:23.488,  89.68,  95.57

15:34:23.887,  89.66,  95.59

15:34:24.286,  89.66,  95.59

15:34:24.699,  89.67,  95.60

15:34:25.093,  89.66,  95.60

15:34:25.496,  89.66,  95.60

15:34:25.908,  89.66,  95.63

15:34:26.308,  89.67,  95.64

15:34:26.706,  89.66,  95.65

15:34:27.119,  89.67,  95.66

15:34:27.513,  89.66,  95.66

15:34:27.916,  89.66,  95.68

15:34:28.328,  89.66,  95.68

15:34:28.726,  89.68,  95.69

15:34:29.125,  89.67,  95.70

15:34:29.537,  89.68,  95.70

15:34:29.933,  89.67,  95.72

15:34:30.336,  89.68,  95.72

15:34:30.748,  89.67,  95.73

15:34:31.143,  89.68,  95.74

15:34:31.549,  89.68,  95.76

15:34:31.957,  89.68,  95.78

15:34:32.352,  89.68,  95.80

15:34:32.754,  89.67,  95.80

15:34:33.168,  89.68,  95.81

15:34:33.563,  89.68,  95.81

15:34:33.968,  89.67,  95.84

15:34:34.378,  89.69,  95.84

15:34:34.772,  89.69,  95.85

15:34:35.175,  89.69,  95.85

15:34:35.587,  89.69,  95.86

15:34:35.992,  89.69,  95.87

15:34:36.385,  89.71,  95.89

15:34:36.797,  89.69,  95.91

15:34:37.197,  89.71,  95.91

15:34:37.594,  89.69,  95.93

15:34:38.007,  89.71,  95.93

15:34:38.401,  89.70,  95.93

15:34:38.804,  89.71,  95.93

15:34:39.216,  89.70,  95.94

15:34:39.616,  89.71,  95.95

15:34:40.014,  89.71,  95.97

15:34:40.427,  89.71,  95.97

15:34:40.821,  89.71,  95.98

15:34:41.224,  89.71,  95.98

15:34:41.636,  89.71,  95.99

15:34:42.031,  89.71,  96.01

15:34:42.434,  89.71,  96.02

15:34:42.846,  89.71,  96.03

15:34:43.242,  89.71,  96.03

15:34:43.644,  89.71,  96.05

15:34:44.056,  89.71,  96.05

15:34:44.451,  89.71,  96.05

15:34:44.854,  89.71,  96.06

15:34:45.268,  89.71,  96.06

15:34:45.662,  89.71,  96.07

15:34:46.064,  89.71,  96.08

15:34:46.476,  89.71,  96.08

15:34:46.877,  89.71,  96.10

15:34:47.273,  89.71,  96.11

15:34:47.685,  89.71,  96.11

15:34:48.081,  89.71,  96.11

15:34:48.484,  89.70,  96.11

15:34:48.896,  89.71,  96.11

15:34:49.295,  89.71,  96.12

15:34:49.693,  89.71,  96.12

15:34:50.106,  89.71,  96.12

15:34:50.500,  89.71,  96.12

15:34:50.904,  89.71,  96.14

15:34:51.316,  89.71,  96.15

15:34:51.721,  89.71,  96.15

15:34:52.114,  89.71,  96.14

15:34:52.526,  89.71,  96.15

15:34:52.920,  89.71,  96.15

15:34:53.324,  89.71,  96.15

15:34:53.735,  89.71,  96.16

15:34:54.130,  89.71,  96.16

15:34:54.535,  89.71,  96.16

15:34:54.945,  89.71,  96.16

15:34:55.344,  89.71,  96.16

15:34:55.743,  89.71,  96.16

15:34:56.155,  89.71,  96.18

15:34:56.554,  89.71,  96.18

15:34:56.953,  89.71,  96.19

15:34:57.365,  89.71,  96.20

15:34:57.762,  89.71,  96.22

15:34:58.163,  89.71,  96.22

15:34:58.575,  89.71,  96.22

15:34:58.971,  89.71,  96.22

15:34:59.372,  89.70,  96.22

15:34:59.785,  89.71,  96.23

15:35:00.179,  89.71,  96.24

15:35:00.582,  89.71,  96.24

15:35:00.995,  89.71,  96.26

15:35:01.394,  89.71,  96.28

15:35:01.792,  89.71,  96.28

15:35:02.206,  89.71,  96.28

15:35:02.609,  89.71,  96.29

15:35:03.003,  89.71,  96.29

15:35:03.415,  89.71,  96.29

15:35:03.813,  89.71,  96.28

15:35:04.213,  89.71,  96.29

15:35:04.624,  89.71,  96.28

15:35:05.020,  89.71,  96.29

15:35:05.424,  89.71,  96.29

15:35:05.835,  89.71,  96.30

15:35:06.233,  89.71,  96.30

15:35:06.632,  89.70,  96.30

15:35:07.044,  89.70,  96.30

15:35:07.438,  89.71,  96.33

15:35:07.841,  89.71,  96.34

15:35:08.255,  89.71,  96.34

15:35:08.654,  89.71,  96.33

15:35:09.052,  89.71,  96.33

15:35:09.464,  89.71,  96.33

15:35:09.858,  89.71,  96.33

15:35:10.262,  89.71,  96.33

15:35:10.674,  89.71,  96.36

15:35:11.068,  89.71,  96.37

15:35:11.471,  89.71,  96.38

15:35:11.883,  89.71,  96.38

15:35:12.278,  89.71,  96.38

15:35:12.681,  89.71,  96.38

15:35:13.093,  89.71,  96.38

15:35:13.496,  89.71,  96.37

15:35:13.890,  89.70,  96.37

15:35:14.303,  89.71,  96.37

15:35:14.708,  89.71,  96.38

15:35:15.101,  89.71,  96.38

15:35:15.513,  89.71,  96.38

15:35:15.912,  89.71,  96.40

15:35:16.311,  89.71,  96.40

15:35:16.723,  89.70,  96.40

15:35:17.123,  89.70,  96.40

15:35:17.520,  89.70,  96.40

15:35:17.933,  89.71,  96.40

15:35:18.328,  89.71,  96.40

15:35:18.731,  89.71,  96.40

15:35:19.143,  89.71,  96.38

15:35:19.544,  89.71,  96.38

15:35:19.941,  89.71,  96.40

15:35:20.353,  89.71,  96.40

15:35:20.748,  89.70,  96.40

15:35:21.150,  89.71,  96.40

15:35:21.563,  89.71,  96.41

15:35:21.968,  89.70,  96.41

15:35:22.361,  89.71,  96.42

15:35:22.774,  89.71,  96.42

15:35:23.174,  89.71,  96.42

15:35:23.571,  89.71,  96.44

15:35:23.983,  89.71,  96.44

15:35:24.378,  89.71,  96.44

15:35:24.781,  89.71,  96.42

15:35:25.193,  89.71,  96.42

15:35:25.587,  89.71,  96.41

15:35:25.991,  89.71,  96.41

15:35:26.403,  89.71,  96.40

15:35:26.798,  89.71,  96.40

15:35:27.200,  89.71,  96.40

15:35:27.613,  89.71,  96.40

15:35:28.010,  89.71,  96.40

15:35:28.410,  89.71,  96.41

15:35:28.823,  89.71,  96.41

15:35:29.217,  89.71,  96.41

15:35:29.620,  89.71,  96.41

15:35:30.033,  89.71,  96.40

15:35:30.433,  89.71,  96.40

15:35:30.830,  89.71,  96.40

15:35:31.243,  89.71,  96.40

15:35:31.637,  89.71,  96.40

15:35:32.040,  89.71,  96.40

15:35:32.453,  89.71,  96.40

15:35:32.853,  89.71,  96.40

15:35:33.249,  89.71,  96.41

15:35:33.661,  89.71,  96.41

15:35:34.059,  89.71,  96.41

15:35:34.459,  89.71,  96.40

15:35:34.872,  89.71,  96.41

15:35:35.267,  89.70,  96.40

15:35:35.670,  89.71,  96.40

15:35:36.082,  89.70,  96.40

15:35:36.481,  89.70,  96.41

15:35:36.879,  89.71,  96.41

15:35:37.292,  89.70,  96.41

15:35:37.687,  89.71,  96.40

15:35:38.090,  89.71,  96.41

15:35:38.502,  89.71,  96.41

15:35:38.899,  89.70,  96.42

15:35:39.299,  89.71,  96.42

15:35:39.712,  89.71,  96.41

15:35:40.106,  89.71,  96.41

15:35:40.509,  89.71,  96.41

15:35:40.922,  89.70,  96.41

15:35:41.322,  89.71,  96.42

15:35:41.719,  89.70,  96.44

15:35:42.132,  89.71,  96.44

15:35:42.526,  89.70,  96.44

15:35:42.929,  89.71,  96.44

15:35:43.341,  89.71,  96.44

15:35:43.736,  89.71,  96.44

15:35:44.138,  89.71,  96.44

15:35:44.550,  89.70,  96.44

15:35:44.947,  89.71,  96.44

15:35:45.348,  89.71,  96.42

15:35:45.761,  89.71,  96.44

15:35:46.165,  89.71,  96.44

15:35:46.558,  89.71,  96.44

15:35:46.970,  89.71,  96.44

15:35:47.370,  89.71,  96.44

15:35:47.768,  89.71,  96.44

15:35:48.180,  89.71,  96.44

15:35:48.575,  89.71,  96.44

15:35:48.978,  89.71,  96.44

15:35:49.391,  89.70,  96.45

15:35:49.792,  89.71,  96.44

15:35:50.187,  89.71,  96.44

15:35:50.601,  89.71,  96.42

15:35:50.995,  89.71,  96.44

15:35:51.397,  89.71,  96.44

15:35:51.810,  89.70,  96.44

15:35:52.211,  89.71,  96.44

15:35:52.607,  89.71,  96.44

15:35:53.020,  89.71,  96.44

15:35:53.416,  89.71,  96.44

15:35:53.818,  89.71,  96.44

15:35:54.229,  89.71,  96.44

15:35:54.624,  89.71,  96.45

15:35:55.028,  89.71,  96.45

15:35:55.440,  89.70,  96.45

15:35:55.834,  89.71,  96.46

15:35:56.237,  89.71,  96.46

15:35:56.649,  89.71,  96.45

15:35:57.053,  89.70,  96.45

15:35:57.447,  89.70,  96.46

15:35:57.859,  89.71,  96.46

15:35:58.255,  89.71,  96.46

15:35:58.657,  89.71,  96.46

15:35:59.069,  89.71,  96.48

15:35:59.465,  89.71,  96.48

15:35:59.867,  89.70,  96.46

15:36:00.280,  89.71,  96.46

15:36:00.679,  89.71,  96.48

15:36:01.078,  89.71,  96.49

15:36:01.489,  89.70,  96.49

15:36:01.888,  89.70,  96.50

15:36:02.287,  89.70,  96.50

15:36:02.700,  89.70,  96.50

15:36:03.093,  89.71,  96.50

15:36:03.497,  89.71,  96.50

15:36:03.910,  89.70,  96.50

15:36:04.308,  89.71,  96.50

15:36:04.706,  89.70,  96.50

15:36:05.119,  89.71,  96.50

15:36:05.514,  89.71,  96.50

15:36:05.918,  89.70,  96.49

15:36:06.330,  89.70,  96.49

15:36:06.731,  89.71,  96.48

15:36:07.127,  89.71,  96.48

15:36:07.539,  89.70,  96.48

15:36:07.934,  89.70,  96.48

15:36:08.336,  89.70,  96.49

15:36:08.749,  89.71,  96.50

15:36:09.152,  89.71,  96.50

15:36:09.547,  89.71,  96.50

15:36:09.959,  89.71,  96.49

15:36:10.354,  89.71,  96.49

15:36:10.756,  89.70,  96.48

15:36:11.169,  89.71,  96.46

15:36:11.569,  89.70,  96.46

15:36:11.966,  89.70,  96.46

15:36:12.379,  89.70,  96.45

15:36:12.774,  89.71,  96.46

15:36:13.175,  89.70,  96.46

15:36:13.589,  89.71,  96.45

15:36:13.984,  89.70,  96.45

15:36:14.385,  89.70,  96.45

15:36:14.799,  89.70,  96.44

15:36:15.195,  89.69,  96.44

15:36:15.597,  89.70,  96.44

15:36:16.009,  89.69,  96.44

15:36:16.403,  89.70,  96.44

15:36:16.806,  89.69,  96.42

15:36:17.219,  89.70,  96.42

15:36:17.617,  89.70,  96.44

15:36:18.017,  89.70,  96.42

15:36:18.369,  89.70,  96.44

15:36:18.723,  89.70,  96.44

15:36:19.113,  89.71,  96.42

15:36:19.503,  89.69,  96.42

15:36:19.895,  89.70,  96.42

15:36:20.285,  89.70,  96.41

15:36:20.675,  89.70,  96.40

15:36:21.065,  89.71,  96.40

15:36:21.454,  89.70,  96.40

15:36:21.849,  89.70,  96.40

15:36:22.252,  89.69,  96.40

15:36:22.664,  89.69,  96.40

15:36:23.062,  89.69,  96.40

15:36:23.462,  89.68,  96.40

15:36:23.874,  89.69,  96.40

15:36:24.276,  89.69,  96.40

15:36:24.672,  89.69,  96.40

15:36:25.084,  89.69,  96.40

15:36:25.478,  89.69,  96.40

15:36:25.883,  89.70,  96.40

15:36:26.295,  89.69,  96.40

15:36:26.697,  89.69,  96.40

15:36:27.091,  89.69,  96.38

15:36:27.503,  89.69,  96.38

15:36:27.902,  89.69,  96.40

15:36:28.300,  89.69,  96.40

15:36:28.713,  89.69,  96.40

15:36:29.108,  89.69,  96.41

15:36:29.511,  89.69,  96.41

15:36:29.923,  89.69,  96.41

15:36:30.325,  89.70,  96.41

15:36:30.721,  89.69,  96.41

15:36:31.133,  89.69,  96.41

